-8.9921875	8.546875
9.4765625	-9.1640625
-9.4296875	9.0
-10.7421875	10.2265625
-5.7890625	5.5390625
8.9609375	-8.7109375
-9.671875	9.203125
7.2109375	-7.0
8.2109375	-7.8984375
7.9765625	-7.6875
-7.3671875	7.0234375
-9.3671875	8.96875
