-9.0	8.5859375
-9.4140625	8.984375
-9.6796875	9.25
6.4453125	-6.28125
14.140625	-13.6640625
-5.4609375	5.3046875
-7.34375	7.0859375
-6.9765625	6.7109375
-6.59375	6.2578125
12.609375	-12.203125
9.3671875	-9.0859375
-10.15625	9.6875
