4.386432647705078	-4.206458568572998
4.105925559997559	-3.930097818374634
-4.638184547424316	4.490713119506836
-6.28480863571167	6.0781707763671875
8.014104843139648	-7.708640098571777
4.057460308074951	-3.8868160247802734
6.176017761230469	-5.9400177001953125
8.82126235961914	-8.49178695678711
-5.821523189544678	5.6365509033203125
-6.659843921661377	6.435734272003174
-6.372440814971924	6.163703918457031
7.846092224121094	-7.541114330291748
