-5.921875	5.65625
-9.9765625	9.484375
-6.7734375	6.421875
13.0859375	-12.6953125
12.03125	-11.65625
12.6640625	-12.25
-4.9140625	4.7265625
-10.125	9.640625
-9.8984375	9.4296875
15.8515625	-15.3046875
-7.8046875	7.5078125
-7.265625	6.9375
