-9.0859375	8.6953125
-9.953125	9.5234375
11.6640625	-11.2890625
-7.9609375	7.640625
-9.265625	8.8828125
-8.0625	7.7578125
14.234375	-13.7734375
7.65625	-7.40625
-6.40625	6.0859375
-9.1484375	8.7734375
14.8203125	-14.3046875
-8.1328125	7.7890625
