-8.546875	8.1796875
13.765625	-13.34375
9.359375	-9.0859375
-8.2109375	7.859375
-9.984375	9.53125
10.9765625	-10.578125
10.375	-10.03125
-9.9375	9.46875
-8.421875	8.09375
-9.578125	9.1484375
12.125	-11.734375
-8.6953125	8.328125
