-5.96875	5.7578125
-8.4921875	8.1484375
10.9609375	-10.6171875
-8.5	8.140625
-8.21875	7.859375
-9.359375	8.96875
-10.125	9.6796875
-8.328125	7.96875
9.2734375	-8.984375
-4.8515625	4.71875
-9.71875	9.3046875
6.7578125	-6.515625
