-9.3671875	8.90625
-8.9921875	8.546875
-8.5703125	8.1953125
17.625	-16.9140625
8.6484375	-8.375
17.78125	-17.0859375
8.3671875	-8.0078125
-9.1875	8.7265625
-8.0078125	7.6328125
-6.140625	5.9453125
-8.46875	8.0546875
-7.1875	6.8671875
