-4.5625	4.3984375
-6.328125	6.109375
-9.765625	9.34375
4.640625	-4.5234375
-8.1875	7.8359375
11.625	-11.2578125
16.140625	-15.59375
-9.5546875	9.140625
14.6875	-14.2109375
-5.7890625	5.5234375
-9.4375	9.046875
16.0625	-15.5390625
