7.090697765350342	-6.783143043518066
-6.181541442871094	5.965335845947266
5.060304641723633	-4.839077472686768
4.5098395347595215	-4.28740119934082
-4.961392879486084	4.802680492401123
-4.258286476135254	4.110430717468262
6.6876702308654785	-6.394115924835205
-4.360616683959961	4.229977130889893
6.1150336265563965	-5.846179485321045
-6.284742832183838	6.0736985206604
-5.334559917449951	5.164041519165039
7.68056583404541	-7.342864036560059
