-8.421875	8.09375
10.0234375	-9.7265625
-8.921875	8.5625
9.9921875	-9.6640625
13.2109375	-12.765625
-7.046875	6.7265625
7.9765625	-7.7421875
-7.765625	7.4609375
-10.109375	9.6640625
-9.4296875	9.0234375
13.0234375	-12.5859375
12.40625	-12.0078125
