-8.2421875	7.8671875
-8.6953125	8.296875
-8.859375	8.4609375
-8.8984375	8.46875
-9.671875	9.25
4.0390625	-3.921875
-9.1640625	8.75
-8.6640625	8.2578125
10.21875	-9.890625
15.578125	-15.0625
17.1640625	-16.578125
-9.6328125	9.203125
