7.109375	-6.84375
-8.015625	7.6640625
-10.59375	10.1171875
-7.8984375	7.609375
16.765625	-16.2265625
-7.8828125	7.53125
-8.390625	8.0546875
-7.5234375	7.25
11.515625	-11.15625
-8.40625	8.0625
10.1796875	-9.8515625
10.2265625	-9.9375
