5.9921875	-5.8359375
-9.6953125	9.265625
-4.53125	4.375
-10.1796875	9.71875
-8.5625	8.15625
-9.375	8.953125
-5.796875	5.53125
-5.8125	5.53125
16.3359375	-15.8046875
-7.875	7.59375
13.3203125	-12.890625
2.5	-2.484375
