-4.5193915367126465	4.372097015380859
-5.867465496063232	5.671332359313965
8.555937767028809	-8.201265335083008
2.9960098266601562	-2.840719223022461
-3.623002052307129	3.5070838928222656
-5.357298851013184	5.171318531036377
-5.341758728027344	5.166655540466309
-5.585153579711914	5.393420219421387
-4.946904182434082	4.783617973327637
-4.631775856018066	4.474106311798096
-5.2775559425354	5.0842719078063965
8.512216567993164	-8.159038543701172
