-8.0390625	7.7265625
-2.6953125	2.5546875
14.21875	-13.7734375
-6.859375	6.53125
-6.984375	6.71875
-9.28125	8.8671875
3.8984375	-3.8203125
-7.90625	7.5546875
-7.4375	7.2109375
-9.984375	9.5390625
12.0625	-11.734375
-9.59375	9.1875
