-8.03125	7.71875
12.2421875	-11.84375
5.09375	-4.921875
7.8046875	-7.5390625
9.234375	-8.9453125
-9.5703125	9.1796875
12.5234375	-12.09375
-7.6171875	7.2890625
-9.3984375	9.0234375
-11.1640625	10.6640625
-6.90625	6.609375
12.546875	-12.1484375
