-8.078125	7.7265625
14.6015625	-14.1484375
12.9765625	-12.578125
14.4453125	-13.984375
-8.0234375	7.65625
-8.8125	8.4375
12.8203125	-12.390625
7.8359375	-7.578125
-9.1875	8.7734375
-6.28125	6.0546875
16.875	-16.328125
8.515625	-8.265625
