-9.171875	8.7265625
-9.796875	9.34375
-7.4453125	7.109375
15.703125	-15.1484375
-3.9453125	3.7421875
13.2421875	-12.75
-9.03125	8.5859375
12.578125	-12.1171875
-7.9453125	7.5390625
-6.375	6.0390625
8.2734375	-8.0078125
-5.8671875	5.640625
