11.796875	-11.390625
-7.1796875	6.96875
20.1953125	-19.3828125
-8.453125	8.125
18.859375	-18.1328125
21.828125	-20.96875
-9.1875	8.7890625
10.046875	-9.5625
-8.6640625	8.359375
-7.46875	7.1171875
13.4765625	-13.015625
18.359375	-17.671875
