-9.078125	8.6640625
12.9765625	-12.5078125
-8.8125	8.3984375
-7.78125	7.4296875
15.890625	-15.28125
-10.0	9.515625
10.5859375	-10.1640625
10.6953125	-10.2265625
13.015625	-12.5625
9.8359375	-9.4609375
-6.875	6.6328125
-7.59375	7.234375
