-9.6640625	9.265625
12.8515625	-12.4453125
-10.5546875	10.0703125
-9.328125	8.953125
-8.703125	8.3359375
-9.8125	9.3984375
12.3515625	-11.9609375
-7.3046875	7.0078125
-7.8515625	7.578125
14.28125	-13.828125
13.109375	-12.6953125
13.6328125	-13.203125
