11.21875	-10.890625
11.8828125	-11.515625
13.3984375	-12.984375
11.734375	-11.3671875
-10.578125	10.1015625
11.5546875	-11.1875
-5.84375	5.609375
-7.34375	6.9921875
-7.21875	6.875
-8.6171875	8.2265625
-7.828125	7.5546875
8.984375	-8.75
