-8.0	7.6328125
-9.2734375	8.9140625
-8.2109375	7.90625
-7.09375	6.8359375
-7.515625	7.1953125
13.3671875	-12.9296875
9.1015625	-8.8125
-6.015625	5.796875
-9.828125	9.421875
9.4140625	-9.1171875
13.6953125	-13.234375
-7.7734375	7.4609375
