11.1171875	-10.765625
-7.171875	6.953125
-8.453125	8.109375
-10.2890625	9.828125
-8.109375	7.8203125
-7.0234375	6.7734375
12.3984375	-12.0
-6.2109375	5.9375
15.9765625	-15.4609375
11.7265625	-11.359375
8.3203125	-8.0390625
-9.59375	9.1953125
