-6.3515625	6.140625
-10.25	9.78125
12.96875	-12.5390625
9.359375	-9.09375
-8.8046875	8.4453125
-7.734375	7.4296875
-8.5625	8.234375
-8.6171875	8.265625
-9.109375	8.71875
-9.3359375	8.9453125
16.0703125	-15.546875
14.1484375	-13.6953125
