-7.4453125	7.1796875
7.1484375	-6.828125
8.8359375	-8.5859375
-6.4296875	6.1796875
-9.3515625	8.9296875
-7.921875	7.6171875
-9.421875	8.984375
-9.328125	8.9609375
9.3828125	-9.109375
-9.5703125	9.140625
-6.859375	6.59375
11.265625	-10.90625
