10.53125	-10.203125
-8.8125	8.4921875
16.0	-15.484375
-6.3203125	6.09375
-8.96875	8.578125
-8.1015625	7.765625
7.1328125	-6.8828125
7.375	-7.140625
-9.0390625	8.6796875
14.84375	-14.359375
7.1875	-6.984375
5.7734375	-5.59375
