-8.7109375	8.3828125
-9.84375	9.3984375
10.5546875	-10.1796875
-10.25	9.765625
-8.875	8.5078125
-8.4921875	8.125
-8.5390625	8.203125
12.0625	-11.734375
-6.7890625	6.5546875
8.0703125	-7.7890625
-8.1484375	7.828125
-8.75	8.40625
