-6.09375	5.859375
6.0625	-5.8125
11.953125	-11.5
9.0703125	-8.8203125
-9.1796875	8.7578125
-8.8359375	8.4296875
-8.34375	7.9765625
12.1015625	-11.7109375
-8.0	7.6328125
13.953125	-13.4921875
9.25	-8.90625
-8.2734375	7.890625
