10.7421875	-10.40625
-9.0234375	8.6328125
-9.3359375	8.953125
-8.4140625	8.078125
13.3125	-12.8671875
-6.9375	6.625
12.1015625	-11.71875
-7.8828125	7.5703125
-7.078125	6.765625
-9.71875	9.2734375
-8.0234375	7.7109375
7.2109375	-6.9609375
