-7.484375	7.21875
-10.0546875	9.59375
-8.984375	8.609375
-9.484375	9.0546875
13.4375	-13.015625
14.703125	-14.21875
13.046875	-12.625
-9.0703125	8.671875
-8.5078125	8.15625
-10.390625	9.9296875
-6.8984375	6.6640625
-8.5390625	8.15625
