-8.6796875	8.296875
-10.5234375	10.0703125
9.5234375	-9.21875
8.46875	-8.2109375
-10.25	9.796875
-7.25	6.90625
15.4453125	-14.9296875
-6.4296875	6.203125
13.375	-12.9375
-9.6640625	9.2421875
-8.1875	7.859375
7.4140625	-7.1484375
