-8.6640625	8.28125
8.125	-7.90625
-8.0234375	7.6640625
-9.96875	9.53125
12.6796875	-12.28125
-5.390625	5.1875
-7.9140625	7.6328125
-8.140625	7.765625
12.796875	-12.4375
9.9296875	-9.640625
8.4609375	-8.1875
-9.71875	9.296875
