7.3125	-7.0625
-8.703125	8.3828125
-6.1953125	5.984375
-10.3046875	9.8515625
-8.484375	8.15625
11.6015625	-11.234375
-9.515625	9.09375
-6.2578125	5.984375
-8.8125	8.4453125
-7.8671875	7.515625
-7.8671875	7.5078125
-7.65625	7.3671875
