12.8125	-12.390625
-8.4609375	8.1328125
6.921875	-6.71875
10.6171875	-10.28125
-10.21875	9.7421875
-8.453125	8.109375
-6.90625	6.6640625
8.9921875	-8.7265625
12.5625	-12.1484375
11.171875	-10.7578125
-9.1875	8.7578125
-8.4921875	8.1328125
