6.015625	-5.8203125
-8.78125	8.390625
8.234375	-7.984375
14.859375	-14.328125
-9.2890625	8.8515625
10.4609375	-10.1015625
-9.5546875	9.0625
-8.7421875	8.3359375
14.4453125	-13.9375
9.609375	-9.2890625
-8.25	7.828125
-6.15625	5.953125
