-5.234375	5.125
13.015625	-12.5546875
10.03125	-9.671875
-8.1015625	7.75
-8.4921875	8.0859375
-9.8203125	9.3359375
-9.0859375	8.6328125
14.59375	-14.078125
17.9296875	-17.25
-4.5234375	4.390625
-6.078125	5.9296875
-7.3359375	6.9609375
