11.8828125	-11.4453125
-6.5703125	6.3203125
-4.2734375	4.0234375
-8.4609375	8.0234375
-6.0390625	5.71875
10.25	-9.8828125
-7.09375	6.7734375
8.1171875	-7.8359375
-7.34375	6.984375
-6.6796875	6.40625
-7.0390625	6.734375
10.984375	-10.46875
