11.265625	-10.9296875
-6.015625	5.6953125
-9.3671875	8.9296875
-8.71875	8.296875
-9.5859375	9.1171875
-8.9296875	8.5234375
-8.1015625	7.6953125
9.953125	-9.578125
-8.8984375	8.484375
-5.2421875	5.0234375
7.984375	-7.7421875
-8.34375	7.9375
