-7.390625	7.0390625
-9.9453125	9.515625
9.2421875	-8.9609375
-8.4453125	8.15625
15.3203125	-14.84375
-8.203125	7.828125
7.2890625	-7.0078125
-6.5859375	6.3125
11.8359375	-11.453125
-9.5625	9.15625
14.265625	-13.8203125
-8.234375	7.8515625
