9.40625	-9.0703125
-7.609375	7.3359375
11.734375	-11.1953125
11.21875	-10.859375
-7.796875	7.46875
13.3828125	-12.921875
-8.8125	8.3984375
-7.46875	7.140625
-7.5703125	7.2265625
17.3125	-16.6484375
-7.671875	7.359375
-6.46875	6.2265625
