-5.8671875	5.6015625
7.96875	-7.6015625
17.1484375	-16.453125
-9.0234375	8.578125
-7.140625	6.8515625
17.875	-17.140625
-7.7265625	7.34375
11.125	-10.703125
-4.5546875	4.4296875
-9.3828125	8.9140625
16.2265625	-15.5703125
-6.3125	6.03125
